model,acc,prec,rec,f1,bal_acc,loss,hidden,layers,lr,batch_size,fold,flag,step_size,m,train_time,test_time
rgin,0.8580441640378549,0.8695862354247118,0.8580441640378549,0.8466835397820196,0.8578986685790689,0.35053792478346296,128,6,0.001,32,fold_0,False,-1,-1,414.60655093193054,0.7765538692474365
rgin,0.8493690851735016,0.8518866348539602,0.8493690851735016,0.8398348454353612,0.8508781883317748,0.3244287192539462,128,6,0.001,32,fold_1,False,-1,-1,467.6294846534729,0.7942109107971191
rgin,0.8470031545741324,0.849716430130341,0.8470031545741324,0.8389965704436203,0.8477064909866349,0.38679225531286243,128,6,0.001,32,fold_2,False,-1,-1,370.4674105644226,0.7990138530731201
rgin,0.8643533123028391,0.8686405738378628,0.8643533123028391,0.8552879327888749,0.8655152726287902,0.29959743989378873,128,6,0.001,32,fold_3,False,-1,-1,456.035537481308,0.7913932800292969
rgin,0.8596214511041009,0.8633981081398454,0.8596214511041009,0.8515942159869905,0.8600957583230985,0.3574031217241137,128,6,0.001,16,fold_0,False,-1,-1,751.7415060997009,0.7790381908416748
rgin,0.8462145110410094,0.8452504224522465,0.8462145110410094,0.8368710726410078,0.8466076755293008,0.34436173440906154,128,6,0.001,16,fold_1,False,-1,-1,770.1081521511078,0.8157637119293213
rgin,0.8430599369085173,0.8445798563335074,0.8430599369085173,0.8336361562988982,0.8436504275579053,0.3893255727712288,128,6,0.001,16,fold_2,False,-1,-1,652.3382751941681,0.8072648048400879
rgin,0.860410094637224,0.866243370047661,0.860410094637224,0.8513518768810082,0.8597193771212116,0.2989033768981789,128,6,0.001,16,fold_3,False,-1,-1,796.8291459083557,0.818213939666748
rgin,0.8509463722397477,0.8776152450089544,0.8509463722397477,0.831708384128679,0.8514045578659175,0.4001861763677386,128,6,0.001,8,fold_0,False,-1,-1,1038.6092765331268,0.8004326820373535
rgin,0.8422712933753943,0.8401232017667579,0.8422712933753943,0.8323683558769677,0.842544431081441,0.35674779112406707,128,6,0.001,8,fold_1,False,-1,-1,723.1194181442261,0.8376355171203613
rgin,0.8367507886435331,0.8374765413138917,0.8367507886435331,0.8251433237169241,0.8358428654936978,0.38375702002071055,128,6,0.001,8,fold_2,False,-1,-1,920.4092984199524,0.8056037425994873
rgin,0.86198738170347,0.8638452081975608,0.86198738170347,0.8538675865966305,0.8625323295602251,0.3007378652456807,128,6,0.001,8,fold_3,False,-1,-1,1239.8470480442047,0.8077898025512695
rgin,0.8533123028391167,0.8781395560938045,0.8533123028391167,0.8354504736524819,0.8540249060984001,0.36201305081039575,128,7,0.001,64,fold_0,False,-1,-1,355.00289154052734,0.8797366619110107
rgin,0.8477917981072555,0.8496930533260685,0.8477917981072555,0.8391563405057705,0.8484883787913693,0.3191552218578591,128,7,0.001,64,fold_1,False,-1,-1,413.3241844177246,0.9055776596069336
rgin,0.8422712933753943,0.8430599587974845,0.8422712933753943,0.8325594870200319,0.842699455453087,0.3595611574333925,128,7,0.001,64,fold_2,False,-1,-1,386.10268568992615,0.9266009330749512
rgin,0.8572555205047319,0.8572477142098266,0.8572555205047319,0.846312707333396,0.8574604783345278,0.3092468147774224,128,7,0.001,64,fold_3,False,-1,-1,468.29620695114136,0.9123773574829102
rgin,0.8588328075709779,0.8611408339607625,0.8588328075709779,0.8513795306310832,0.8589430648627127,0.3593783234760212,128,7,0.001,32,fold_0,False,-1,-1,575.1222357749939,0.9525303840637207
rgin,0.8470031545741324,0.848604084237829,0.8470031545741324,0.8371331792140851,0.8479504551765226,0.3170567374876245,128,7,0.001,32,fold_1,False,-1,-1,568.8720524311066,0.9419214725494385
rgin,0.8383280757097792,0.842004059758603,0.8383280757097792,0.8242135475438854,0.8378820174765751,0.3658264804901761,128,7,0.001,32,fold_2,False,-1,-1,452.28436493873596,0.9264392852783203
rgin,0.860410094637224,0.8623075853770181,0.860410094637224,0.8514055536236335,0.8608417124849926,0.30031486621790504,128,7,0.001,32,fold_3,False,-1,-1,600.4025795459747,0.9204509258270264
rgin,0.8564668769716088,0.8662898154019512,0.8564668769716088,0.845149230689255,0.8557318213417994,0.36035866974280084,128,7,0.001,16,fold_0,False,-1,-1,1116.3183948993683,0.9258732795715332
rgin,0.8454258675078864,0.8464036254701279,0.8454258675078864,0.835182332622722,0.8459373004006375,0.3232915792555463,128,7,0.001,16,fold_1,False,-1,-1,833.2677867412567,0.8866889476776123
rgin,0.8422712933753943,0.8434552520437772,0.8422712933753943,0.8324509718612116,0.8428051190202891,0.381280165036394,128,7,0.001,16,fold_2,False,-1,-1,749.8249599933624,0.9194316864013672
rgin,0.862776025236593,0.8676544208121961,0.862776025236593,0.8526759494713565,0.8639924079433805,0.3017198846731276,128,7,0.001,16,fold_3,False,-1,-1,788.1513621807098,0.9185819625854492
rgin,0.8580441640378549,0.8610204029126952,0.8580441640378549,0.8504331806451992,0.8578596412440778,0.3886908530624883,128,7,0.001,8,fold_0,False,-1,-1,1123.7661645412445,0.8890502452850342
rgin,0.8470031545741324,0.8537053855158503,0.8470031545741324,0.8364783487496478,0.8467155773362317,0.3364929303009803,128,7,0.001,8,fold_1,False,-1,-1,1636.01651263237,0.8834438323974609
rgin,0.8406940063091483,0.8410584803650446,0.8406940063091483,0.8315058873961853,0.8409676883929795,0.3909565278032225,128,7,0.001,8,fold_2,False,-1,-1,1287.5118517875671,0.948845386505127
rgin,0.861198738170347,0.8630571180984962,0.861198738170347,0.853084081722982,0.8615333285612241,0.30276752383174954,128,7,0.001,8,fold_3,False,-1,-1,1623.0032510757446,0.9018776416778564
rgin,0.860410094637224,0.864831869402512,0.860410094637224,0.8523615281978293,0.8609410668607147,0.3548429685436213,64,4,0.001,64,fold_0,False,-1,-1,176.4284496307373,0.4613630771636963
rgin,0.8477917981072555,0.8492498114190027,0.8477917981072555,0.838729445501132,0.848642071252754,0.314923239854232,64,4,0.001,64,fold_1,False,-1,-1,159.23179841041565,0.454038143157959
rgin,0.8406940063091483,0.8481242720458462,0.8406940063091483,0.8267529314117998,0.8408097506318271,0.36203470074039906,64,4,0.001,64,fold_2,False,-1,-1,171.4670810699463,0.45718884468078613
rgin,0.860410094637224,0.8637762154922435,0.860410094637224,0.8511280067953084,0.8613674687799797,0.3160997564296241,64,4,0.001,64,fold_3,False,-1,-1,159.7159242630005,0.45298314094543457
rgin,0.8580441640378549,0.8697772221599872,0.8580441640378549,0.8467917397829146,0.8578142459594353,0.35289288535479113,64,4,0.001,32,fold_0,False,-1,-1,185.88200092315674,0.450955867767334
rgin,0.8454258675078864,0.8449289376444464,0.8454258675078864,0.8363529175028349,0.8456299154778679,0.32400462792874885,64,4,0.001,32,fold_1,False,-1,-1,258.2406325340271,0.44692301750183105
rgin,0.8438485804416404,0.8463091010206404,0.8438485804416404,0.8345566424616002,0.8443900725283194,0.36813959178488337,64,4,0.001,32,fold_2,False,-1,-1,252.44396114349365,0.4599318504333496
rgin,0.861198738170347,0.8651312261996581,0.861198738170347,0.8513326023736325,0.8619944059453785,0.3108437894270623,64,4,0.001,32,fold_3,False,-1,-1,261.15297865867615,0.449357271194458
rgin,0.8588328075709779,0.8628425919699138,0.8588328075709779,0.8497988065927958,0.859404142246867,0.35716533087405494,64,4,0.001,16,fold_0,False,-1,-1,369.4135253429413,0.4502573013305664
rgin,0.8470031545741324,0.8484300347114504,0.8470031545741324,0.836382053366032,0.8481041476379073,0.3210039556214486,64,4,0.001,16,fold_1,False,-1,-1,353.4895701408386,0.4865410327911377
rgin,0.8430599369085173,0.8443034346930994,0.8430599369085173,0.8341436451821865,0.8433910715293185,0.3640125118407541,64,4,0.001,16,fold_2,False,-1,-1,392.9895420074463,0.45991063117980957
rgin,0.8588328075709779,0.8605786937489661,0.8588328075709779,0.8494498515637378,0.8592567589769622,0.3162196103706721,64,4,0.001,16,fold_3,False,-1,-1,352.90993475914,0.45389795303344727
rgin,0.8588328075709779,0.8707560780175416,0.8588328075709779,0.8481726436331949,0.8587439771166854,0.3996931573475949,64,4,0.001,8,fold_0,False,-1,-1,520.8846573829651,0.4670538902282715
rgin,0.8485804416403786,0.8503184176910477,0.8485804416403786,0.8402973936343902,0.8491436011421496,0.3217145914817082,64,4,0.001,8,fold_1,False,-1,-1,1287.9232664108276,0.4819471836090088
rgin,0.8422712933753943,0.8442865996727896,0.8422712933753943,0.8331868653644037,0.8423076479106835,0.3789835640872691,64,4,0.001,8,fold_2,False,-1,-1,550.3727190494537,0.4580075740814209
rgin,0.86198738170347,0.867744962722483,0.86198738170347,0.8523596630593971,0.8629934069443794,0.30961439427141135,64,4,0.001,8,fold_3,False,-1,-1,530.1994330883026,0.4554288387298584
rgin,0.8580441640378549,0.859939467900159,0.8580441640378549,0.8505367662432668,0.8579440638637117,0.3467880732817605,64,5,0.001,64,fold_0,False,-1,-1,153.4355764389038,0.5269849300384521
rgin,0.8470031545741324,0.8485722393245789,0.8470031545741324,0.8380665896519575,0.8475586476341191,0.3160656847600305,64,5,0.001,64,fold_1,False,-1,-1,225.9329981803894,0.5628116130828857
rgin,0.8406940063091483,0.8422399213667094,0.8406940063091483,0.8307594448304628,0.8413958896608341,0.36624219017073933,64,5,0.001,64,fold_2,False,-1,-1,201.96987581253052,0.554574728012085
rgin,0.8588328075709779,0.8602145548961394,0.8588328075709779,0.8500358126535633,0.8588437104869906,0.3118680826497003,64,5,0.001,64,fold_3,False,-1,-1,219.33891344070435,0.5452837944030762
rgin,0.8588328075709779,0.86196163457592,0.8588328075709779,0.8502486588874032,0.8593348724051162,0.3622174962461935,64,5,0.001,32,fold_0,False,-1,-1,287.4043619632721,0.5409114360809326
rgin,0.8454258675078864,0.8454270158867982,0.8454258675078864,0.8361422697368996,0.8458680305588866,0.31972959355601,64,5,0.001,32,fold_1,False,-1,-1,294.58835458755493,0.5529196262359619
rgin,0.8430599369085173,0.8448789537020421,0.8430599369085173,0.8346770485130574,0.8432373790679336,0.36327673358496054,64,5,0.001,32,fold_2,False,-1,-1,236.93049454689026,0.545391321182251
rgin,0.8596214511041009,0.8610606959661823,0.8596214511041009,0.851039580626094,0.8596890190246069,0.3079677408425966,64,5,0.001,32,fold_3,False,-1,-1,274.79779624938965,0.525416374206543
rgin,0.8588328075709779,0.8618035048298335,0.8588328075709779,0.8508089732370653,0.8590967573240975,0.3569864756677429,64,5,0.001,16,fold_0,False,-1,-1,354.7974588871002,0.519141674041748
rgin,0.8477917981072555,0.8568688949039853,0.8477917981072555,0.8365373459976698,0.8478682707966174,0.33705054350455854,64,5,0.001,16,fold_1,False,-1,-1,463.15150260925293,0.5613722801208496
rgin,0.8367507886435331,0.868468210962238,0.8367507886435331,0.8105070921119104,0.836859048660477,0.3693488805734021,64,5,0.001,16,fold_2,False,-1,-1,287.19089674949646,0.5368964672088623
rgin,0.863564668769716,0.8721386395790252,0.863564668769716,0.8529631251233348,0.8639394362697964,0.2996457292454476,64,5,0.001,16,fold_3,False,-1,-1,509.45588278770447,0.5257601737976074
rgin,0.8580441640378549,0.8687924682227995,0.8580441640378549,0.8476327727249197,0.8575761308784167,0.35677301282010243,64,5,0.001,8,fold_0,False,-1,-1,625.4240849018097,0.5335228443145752
rgin,0.8446372239747634,0.8446825208102539,0.8446372239747634,0.8349583204934613,0.8456255545882553,0.3472562979448481,64,5,0.001,8,fold_1,False,-1,-1,746.3731210231781,0.5621771812438965
rgin,0.8446372239747634,0.8487700056421688,0.8446372239747634,0.8358808391042495,0.8455860386234642,0.37854046936290875,64,5,0.001,8,fold_2,False,-1,-1,865.551736831665,0.529193639755249
rgin,0.860410094637224,0.8625148314897184,0.860410094637224,0.8517311854927284,0.8605191747843401,0.3088318991360228,64,5,0.001,8,fold_3,False,-1,-1,817.1632432937622,0.5410335063934326
rgin,0.8596214511041009,0.8630022009979822,0.8596214511041009,0.8518510778914052,0.8599420658617137,0.34117903901199437,64,6,0.001,64,fold_0,False,-1,-1,249.5886685848236,0.5971348285675049
rgin,0.8477917981072555,0.8487669097161878,0.8477917981072555,0.8394371594928757,0.8484883787913693,0.31724816922697735,64,6,0.001,64,fold_1,False,-1,-1,232.0537407398224,0.6000282764434814
rgin,0.8383280757097792,0.8417824783544119,0.8383280757097792,0.8265259947591458,0.8380309536785361,0.3601664238923732,64,6,0.001,64,fold_2,False,-1,-1,216.4065806865692,0.6079163551330566
rgin,0.863564668769716,0.8679162557216478,0.863564668769716,0.8545110134545252,0.8647684466392458,0.29770930351143005,64,6,0.001,64,fold_3,False,-1,-1,275.98123145103455,0.6241092681884766
rgin,0.8572555205047319,0.8596502625138056,0.8572555205047319,0.8491797193033415,0.8570987553260955,0.3473253431098318,64,6,0.001,32,fold_0,False,-1,-1,395.2016394138336,0.6192564964294434
rgin,0.8477917981072555,0.8483387494414822,0.8477917981072555,0.8395844461148211,0.8483195335521014,0.31516762035502244,64,6,0.001,32,fold_1,False,-1,-1,307.14708948135376,0.5902612209320068
rgin,0.8399053627760252,0.8407303221238227,0.8399053627760252,0.8311274911484262,0.840236015181318,0.3661449064591706,64,6,0.001,32,fold_2,False,-1,-1,260.51059007644653,0.6269509792327881
rgin,0.862776025236593,0.8651004299225143,0.862776025236593,0.8550687595174613,0.8634620607174752,0.30253618617163097,64,6,0.001,32,fold_3,False,-1,-1,359.6379153728485,0.6298947334289551
rgin,0.8572555205047319,0.8589549635923105,0.8572555205047319,0.8500969454476084,0.857953762902537,0.3358009199050699,64,6,0.001,16,fold_0,False,-1,-1,612.3620371818542,0.6279144287109375
rgin,0.8470031545741324,0.8546356793121145,0.8470031545741324,0.8342594019045306,0.8471766547203861,0.33796116944743254,64,6,0.001,16,fold_1,False,-1,-1,407.64244985580444,0.6321570873260498
rgin,0.8406940063091483,0.8411328809916616,0.8406940063091483,0.8311394249341716,0.8412270444215664,0.38085643190314716,64,6,0.001,16,fold_2,False,-1,-1,385.9234449863434,0.6169190406799316
rgin,0.861198738170347,0.8654070752733578,0.861198738170347,0.8500802814757021,0.8623862134877819,0.3021226457616884,64,6,0.001,16,fold_3,False,-1,-1,455.03417015075684,0.5912201404571533
rgin,0.8564668769716088,0.8578893722826322,0.8564668769716088,0.8475124838139786,0.856407139249864,0.3540130794424364,32,6,0.001,64,fold_0,False,-1,-1,223.28738737106323,0.548654317855835
rgin,0.8470031545741324,0.8535799159821298,0.8470031545741324,0.8350230333955111,0.8469385396393674,0.3252796035271714,32,6,0.001,64,fold_1,False,-1,-1,225.5205864906311,0.5584938526153564
rgin,0.8406940063091483,0.842750073620694,0.8406940063091483,0.8308932720654559,0.8413114670412003,0.3725093411346339,32,6,0.001,64,fold_2,False,-1,-1,243.437735080719,0.5582284927368164
rgin,0.8588328075709779,0.8629109870038801,0.8588328075709779,0.8479600015382456,0.8584418085359508,0.31187556002418326,32,6,0.001,64,fold_3,False,-1,-1,183.76741075515747,0.561267614364624
rgin,0.8588328075709779,0.86199704525479,0.8588328075709779,0.8499901557001446,0.8592504497854823,0.3441085225024058,32,6,0.001,32,fold_0,False,-1,-1,307.13308000564575,0.576392650604248
rgin,0.8470031545741324,0.8472137576625324,0.8470031545741324,0.8379569714521119,0.8473685614472832,0.31554034408710735,32,6,0.001,32,fold_1,False,-1,-1,262.1515166759491,0.5879929065704346
rgin,0.8399053627760252,0.8454132073272591,0.8399053627760252,0.8274328739813805,0.8393345194707889,0.3576567981521414,32,6,0.001,32,fold_2,False,-1,-1,243.9942705631256,0.5692806243896484
rgin,0.8596214511041009,0.8621108806997884,0.8596214511041009,0.8508512055522015,0.8597582888663577,0.31568000200042967,32,6,0.001,32,fold_3,False,-1,-1,246.0320270061493,0.5771174430847168
rgin,0.860410094637224,0.8654671545592767,0.860410094637224,0.8519698809202612,0.8611791819417334,0.3546051266441586,32,6,0.001,16,fold_0,False,-1,-1,484.27816343307495,0.5569288730621338
rgin,0.8438485804416404,0.843114074476003,0.8438485804416404,0.834909228133627,0.8435474908602322,0.32886644154316996,32,6,0.001,16,fold_1,False,-1,-1,347.9123001098633,0.5722157955169678
rgin,0.832807570977918,0.8329819171304708,0.832807570977918,0.8203560634739167,0.8318701318351571,0.37810497413674365,32,6,0.001,16,fold_2,False,-1,-1,329.6139051914215,0.5560472011566162
rgin,0.8580441640378549,0.8582914910468861,0.8580441640378549,0.8488718035632176,0.8578295567101067,0.31154296018347755,32,6,0.001,16,fold_3,False,-1,-1,461.5041313171387,0.5663812160491943
rgin,0.8580441640378549,0.8618132857086327,0.8580441640378549,0.8508533747048366,0.8579440638637117,0.37771680852404155,32,6,0.001,8,fold_0,False,-1,-1,833.1203184127808,0.6033868789672852
rgin,0.8454258675078864,0.8458176758243705,0.8454258675078864,0.8358912466828334,0.8456086745302999,0.3400055913707059,32,6,0.001,8,fold_1,False,-1,-1,849.2007014751434,0.5487203598022461
rgin,0.8359621451104101,0.837593715439509,0.8359621451104101,0.8225692733024949,0.8354106054460533,0.3882598111682134,32,6,0.001,8,fold_2,False,-1,-1,855.7432107925415,0.5663785934448242
rgin,0.860410094637224,0.8629694763031828,0.860410094637224,0.8503769348804696,0.8610859157356965,0.33643939038180404,32,6,0.001,8,fold_3,False,-1,-1,791.423974275589,0.6363837718963623
rgin,0.8580441640378549,0.8612608101460226,0.8580441640378549,0.8501594648162626,0.8580977563250964,0.34770314099284755,32,7,0.001,64,fold_0,False,-1,-1,224.5316722393036,0.62589430809021
rgin,0.8470031545741324,0.8858106045192492,0.8470031545741324,0.8236897043663738,0.847837424070213,0.3248578122925683,32,7,0.001,64,fold_1,False,-1,-1,306.95961475372314,0.6364965438842773
rgin,0.8359621451104101,0.8413891411824542,0.8359621451104101,0.8240139307845784,0.8359585302095477,0.3628630250786381,32,7,0.001,64,fold_2,False,-1,-1,259.784631729126,0.6386435031890869
rgin,0.860410094637224,0.8627614597621027,0.860410094637224,0.8511380259311303,0.8608417124849926,0.31973522450269587,32,7,0.001,64,fold_3,False,-1,-1,259.5393533706665,0.6530916690826416
rgin,0.8580441640378549,0.8616496312482161,0.8580441640378549,0.849727732360876,0.8580977563250964,0.3638214991671806,32,7,0.001,32,fold_0,False,-1,-1,245.3812804222107,0.6572999954223633
rgin,0.8485804416403786,0.8499743431882696,0.8485804416403786,0.8400926226209823,0.8494873797903703,0.3126861289002542,32,7,0.001,32,fold_1,False,-1,-1,299.08433198928833,0.6490261554718018
rgin,0.8391167192429022,0.840096890398799,0.8391167192429022,0.8301872805685192,0.8388852637753436,0.35699787359884483,32,7,0.001,32,fold_2,False,-1,-1,311.32974338531494,0.6833813190460205
rgin,0.861198738170347,0.8732532415264336,0.861198738170347,0.8486613062707562,0.8616556856664043,0.30984662900963794,32,7,0.001,32,fold_3,False,-1,-1,330.24253702163696,0.6784248352050781
rgin,0.8588328075709779,0.8617699330551991,0.8588328075709779,0.8506157801550662,0.8590123347044636,0.3539457504493581,32,7,0.001,16,fold_0,False,-1,-1,558.2614483833313,0.6328802108764648
rgin,0.8399053627760252,0.8709661806863594,0.8399053627760252,0.8145764459350843,0.8394460321468599,0.3376258187677582,32,7,0.001,16,fold_1,False,-1,-1,420.5775146484375,0.6292142868041992
rgin,0.8375394321766562,0.8436597955402171,0.8375394321766562,0.8258076316142832,0.8372068860884878,0.3845495653077255,32,7,0.001,16,fold_2,False,-1,-1,480.6853311061859,0.6436145305633545
rgin,0.8596214511041009,0.8618345813028303,0.8596214511041009,0.8500310857777549,0.8599119813277425,0.3127668491485367,32,7,0.001,16,fold_3,False,-1,-1,470.6433250904083,0.6439309120178223
rgin,0.8548895899053628,0.8616664348178626,0.8548895899053628,0.841933459456715,0.8542793193475855,0.38971096108012393,32,7,0.001,8,fold_0,False,-1,-1,608.9674069881439,0.6256446838378906
rgin,0.8438485804416404,0.8527419645439995,0.8438485804416404,0.8291141465396037,0.8436417281085363,0.34112889467729757,32,7,0.001,8,fold_1,False,-1,-1,602.3963227272034,0.6336543560028076
rgin,0.8399053627760252,0.8461549247886474,0.8399053627760252,0.8267223054743078,0.8396570571714412,0.37903255355846993,32,7,0.001,8,fold_2,False,-1,-1,1000.0065903663635,0.6502265930175781
rgin,0.8548895899053628,0.8526966840532745,0.8548895899053628,0.844316735522078,0.8542102074786231,0.3314463122974059,32,7,0.001,8,fold_3,False,-1,-1,877.3050677776337,0.656710147857666
rgin,0.8556782334384858,0.8570721902196142,0.8556782334384858,0.8475448454966276,0.8557038880049009,0.4769225503179929,128,4,0.001,64,fold_0,False,-1,-1,529.3967418670654,0.5585331916809082
